Start (ns),Duration (ns),CorrId,GrdX,GrdY,GrdZ,BlkX,BlkY,BlkZ,Reg/Trd,StcSMem (MB),DymSMem (MB),Bytes (MB),Throughput (MB/s),SrcMemKd,DstMemKd,Device,Ctx,GreenCtx,Strm,Name
445259975,16960,2695,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
445284935,20481,2697,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
445313704,22049,2699,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
445344457,17185,2701,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
445369354,20385,2703,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
445397867,22337,2705,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
445434124,17409,2707,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
445460653,20737,2709,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
445490286,21761,2711,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
445523439,17089,2713,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
445549168,20385,2715,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
445578001,22593,2717,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
445608722,17249,2719,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
445633651,20993,2721,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
445662612,22113,2723,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
445693269,17281,2725,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
445719638,20417,2727,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
445748919,22721,2729,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
445781048,17057,2731,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
445807257,20769,2733,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
445836666,22593,2735,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
445868123,17057,2737,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
445892860,20416,2739,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
445921245,22433,2741,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
445952542,17152,2743,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
445978623,20416,2745,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
446007872,22208,2747,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
446038945,17632,2749,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
446065506,20480,2751,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
446095235,22336,2753,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
446126212,16928,2755,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
446151396,20641,2757,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
446179780,22049,2759,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
446209989,17025,2761,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
446235078,20865,2763,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
446265159,22433,2765,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
446296136,17025,2767,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
446321577,20449,2769,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
446351050,22113,2771,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
446408396,16865,2773,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
446434477,20705,2775,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
446463598,22593,2777,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
446494511,17409,2779,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
446519792,20609,2781,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
446557777,21761,2783,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
446588626,17025,2785,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
446614611,20417,2787,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
446644180,22433,2789,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
446675669,17185,2791,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
446700982,20801,2793,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
446730103,22977,2795,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
446761880,17153,2797,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
446786777,20481,2799,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
446815354,22465,2801,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
446846651,16960,2803,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
446872828,20608,2805,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
446902141,21921,2807,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
446932766,17120,2809,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
446958879,20320,2811,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
446990848,22240,2813,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
447020961,17120,2815,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
447045986,20480,2817,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
447074371,22080,2819,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
447105060,17184,2821,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
447131044,20992,2823,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
447160452,22369,2825,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
447191814,16960,2827,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
447217318,20641,2829,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
447246695,22017,2831,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
447277352,17057,2833,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
447301929,20449,2835,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
447330250,23041,2837,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
447361963,16993,2839,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
447399372,20481,2841,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
447429101,22657,2843,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
447461007,17216,2845,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
447486543,20545,2847,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
447516048,22529,2849,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
447547633,17089,2851,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
447573362,20929,2853,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
447601939,21985,2855,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
447632180,17345,2857,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
447657781,20385,2859,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
447687094,22625,2861,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
447718839,17217,2863,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
447744952,20737,2865,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
447774425,22049,2867,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
447806874,16897,2869,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
447831995,20833,2871,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
447861692,22465,2873,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
447892733,17025,2875,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
447917918,20769,2877,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
447947103,22113,2879,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
447978656,17249,2881,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
448004609,20289,2883,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
448034274,22913,2885,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
448066563,16897,2887,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
448091620,20543,2889,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
448120708,22369,2891,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
448151429,17216,2893,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
448176358,20320,2895,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
448204775,22432,2897,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
448235944,17376,2899,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
448262345,20992,2901,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
448292298,21984,2903,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
448323691,17024,2905,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
448376396,20289,2907,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
448405069,22593,2909,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
448435598,17825,2911,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
448461263,20641,2913,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
448490416,22017,2915,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
448521201,17057,2917,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
448547378,20833,2919,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
448577395,22081,2921,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
448608596,17249,2923,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
448634453,21409,2925,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
448664470,21825,2927,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
448694839,17153,2929,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
448719640,20449,2931,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
448748345,22561,2933,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
448779706,17153,2935,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
448805563,20641,2937,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
448835324,22849,2939,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
448867549,17184,2941,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
448893150,20416,2943,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
448922911,22337,2945,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
448953760,16992,2947,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
448978881,20864,2949,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
449007618,21920,2951,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
449037667,17376,2953,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
449063395,20416,2955,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
449092931,22497,2957,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
449124901,17056,2959,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
449150757,20545,2961,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
449180390,22113,2963,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
449211079,17057,2965,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
449236200,20993,2967,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
449267401,22433,2969,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
449298026,17089,2971,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
449347660,20993,2973,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
449378189,22049,2975,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
449409390,17633,2977,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
449436015,20865,2979,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
449466096,22305,2981,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
449497521,16961,2983,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
449522834,20577,2985,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
449551635,22241,2987,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
449582356,17217,2989,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
449607797,20449,2991,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
449636374,23169,2993,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
449668215,16896,2995,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
449693944,20832,2997,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
449723865,21984,2999,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
449755194,17120,3001,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
449780987,20512,3003,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
449810236,22368,3005,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
449840541,17760,3007,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
449866110,20768,3009,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
449895230,22145,3011,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
449926304,17056,3013,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
449952512,20449,3015,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
449981857,22177,3017,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
450013058,17153,3019,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
450039298,21121,3021,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
